99955505934
97260193786
95916348343
4729370702
98255893174
97938099929
87254428129
72028989081
72323790991
97390896898
98328564600
96920483954
77407852747
93405127718
82616876885
102109833092
58902854569
72088609228
106331595693
52204166185
94448457922
65519903262
99631903707
83374369732
70840291126
110570843555
71311931988
67315588891
62878588006
70598845621
61623696036
108733607096
50093171226
59941796318
