104080231802
95916348343
77402010591
54788329639
77178672023
59808820373
95997179408
66560454296
77890471712
95555029505
58902854569
107899139443
72780139069
3460911023270183
87814957601
62607985933
72419514431
93523403242
70598845621
88650774099
88095913302
108733607096
99334104675
72713438220
86922364417
50093171226
