99955505934
92332030165
77478898284
78995867825
76057340686
77402010591
3416929310096765
68853083575
81042037393
93615409121
67967509993
3056167845
54788329639
96175935242
77108270300
71339094117
59808820373
95997179408
105012241966
77890471712
71164714133
91657327505
98678798095
97254660028
72919212456
62961751836
62695292078
72323790991
75420003932
72195672047
95412264636
96527671111
98054894752
95555029505
96920483954
71297949715
1648861776714030
107899139443
72088609228
89929768674
87814957601
65519903262
88439497761
83374369732
59241522163
95557703160
2897940156003987
71311931988
81326247460
82552510284
77364693301
430627592081534
70598845621
69213999216
61623696036
88095913302
108733607096
65085844002
84081229347
109144977914
99334104675
86922364417
101772793760
56531341601
