76577997294
99955505934
92833176823
92332030165
97260193786
95916348343
77478898284
78995867825
4729370702
98255893174
81042037393
93615409121
62249076782
73976235319
97938099929
54788329639
96647424524
98990224546
96175935242
87254428129
97855133937
77178672023
93198805677
59808820373
95997179408
101753139006
66560454296
105012241966
77890471712
72801342000
71164714133
72706419169
67816246903
69826615308
58676883647
69533455954
72028989081
100144019761
74478411750
87862692093
97992868869
72323790991
82547698960
95412264636
96527671111
98328564600
84776705821
83802616533
103830537212
52129275126
98054894752
95555029505
93405127718
81851085271
102109833092
96336569391
68063337503
106747288825
110770814956
107899139443
72088609228
72780139069
93792506144
60415142218
3460911023270183
1613700767164891
72480751509
21415430428
94448457922
83753353308
87814957601
65519903262
60901142511
62607985933
72419514431
99631903707
93523403242
103490815409
63533249540
59241522163
95557703160
110570843555
96165616895
67315588891
62878588006
82552510284
95210889277
430627592081534
73614062008
70598845621
88650774099
88095913302
3909510508066395
108733607096
65085844002
109144977914
68387686271
3597232398688984
80624135362
99334104675
72713438220
96870881044
101772793760
50093171226
87020196838
59941796318
72598031311
