99955505934
109009552956
95916348343
78995867825
77402010591
60922619874
68853083575
81042037393
67967509993
3056167845
97938099929
98990224546
77178672023
105012241966
91657327505
110466772372
71899028906
72028989081
97254660028
62961751836
97390896898
77283246135
96920483954
91502457021
72780139069
93792506144
60415142218
72480751509
88689393418
83753353308
65519903262
62607985933
99631903707
78500655010
63533249540
83374369732
2897940156003987
81326247460
82552510284
70598845621
61623696036
109144977914
101772793760
56531341601
