92833176823
97260193786
95916348343
93615409121
54788329639
96647424524
98990224546
96175935242
59808820373
95997179408
66560454296
72801342000
71899028906
58676883647
69533455954
97254660028
95412264636
52129275126
77712708166
102109833092
110770814956
107899139443
60415142218
96660494022
3460911023270183
72480751509
62607985933
72419514431
96165616895
67315588891
430627592081534
88650774099
3909510508066395
108733607096
71499939556
80624135362
72713438220
86922364417
87248291759
