99955505934
95916348343
76057340686
98255893174
54788329639
96647424524
98990224546
63455421957
87254428129
77108270300
95997179408
105012241966
69533455954
82547698960
77407852747
82616876885
72088609228
72780139069
60415142218
3460911023270183
72480751509
21415430428
60297777726
65519903262
62607985933
72419514431
93523403242
97598809747
78500655010
73614062008
88650774099
61623696036
68387686271
72713438220
72598031311
87248291759
