99955505934
97260193786
95916348343
77402010591
81042037393
97938099929
98990224546
105012241966
71164714133
110466772372
97390896898
4384490979074343
72088609228
3460911023270183
88689393418
72419514431
59241522163
95557703160
97542023388
82552510284
61623696036
88095913302
65085844002
50375941152
